Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
Limestone_9.jpg,Limestone,3421.837659940945,3940.880091760184,2447.1740280511813,4018.428978857958,0.03687954375383014,0.03296465005626638,0.045558724794564756,0.033842762638880024,42.212290846456696,45.837869675739356,34.95417076771653,46.15593031186063,9.76421453185589,9.796342040893911,9.68011567538742,9.795093375340745,8.313670191793508e-05,7.333612534420804e-05,0.000102076559133587,7.51754867016461e-05,0.00911793298494429,0.008563651402538992,0.01010329446930985,0.008670379847598726,0.6112980980568837,0.5524759848972994,0.7221542505322759,0.5436743004985525
Limestone_10.jpg,Limestone,526.6034694881891,659.9120838241677,531.8532234251968,657.0625581251161,0.584072890526882,0.5719748220089842,0.5818838495377825,0.5728612055558154,11.176058070866144,12.773761547523097,11.206569881889765,12.71287742575485,4.653360624349477,4.746276320872911,4.662610589128031,4.735364405162892,0.299315893492627,0.2893871202213234,0.2971885482955536,0.28983892272453143,0.5470977001346533,0.537947135154862,0.5451500236591332,0.5383669034446039,0.9104892361817404,0.8882143435439729,0.9095968959067773,0.8886970382978118
Limestone_11.jpg,Limestone,815.2655019685039,1239.721991443983,681.9000984251968,1013.5739351478703,0.10548406291768529,0.0861919176717697,0.11175682443071405,0.09748803391845456,16.724655511811022,21.30931861863724,15.216043307086613,18.65410130820262,8.79299590777621,8.941064837868819,8.72998764723494,8.84794066784399,0.0002645828045562341,0.00022032742930883594,0.00028679787584184543,0.000251579274316091,0.016266001492568297,0.014843430510122515,0.01693510778949592,0.015861250717269775,0.8645083793626562,0.7945844163171741,0.8867031497577827,0.8320578477081435
Limestone_12.jpg,Limestone,1277.575787401575,1486.0610701221403,937.1425319881889,1681.0175460350922,0.07999995302831729,0.07348995067533522,0.0936043875643693,0.07136469249844637,21.67667322834646,23.635997271994547,18.337290846456693,25.190402380804763,9.010321093535836,9.060173512156442,8.904755836708356,9.085374184644273,0.00018500891493970493,0.00017390517762001486,0.00020680772562717,0.00016955567422201868,0.013601798224488737,0.013187311235426836,0.01438081102118966,0.013021354546360324,0.7505424594465735,0.7099317330713015,0.816939436437637,0.6718726288847539
Limestone_13.jpg,Limestone,454.9352854330708,516.008308016616,444.48093011811034,565.8146196292391,0.5644187330755936,0.5538303363929153,0.5592893064062623,0.5508966985467579,10.181963582677165,11.291090582181162,10.44734251968504,11.709343418686835,4.810612783942225,4.8943725439403,4.829319179480017,4.8997307684283005,0.2837147149514025,0.2773208789644064,0.28345219074471356,0.27647359070525684,0.5326487725991702,0.5266126460354008,0.5324022828132066,0.525807560525005,0.9228385509999275,0.9127157663118676,0.9246117113378776,0.9042908908313744
Limestone_14.jpg,Limestone,1286.7800812007872,1876.321408642817,1396.7634719488192,1801.0403000806004,0.06623340213467135,0.04988681329151774,0.05923841879118089,0.0525337511093867,22.934608759842522,28.994977989955974,24.5882750984252,28.21383842767686,9.193948829799474,9.329230401136098,9.24933811653241,9.312460822485956,0.00014179349647761794,0.00012096155384573151,0.00013305959229105958,0.0001237676850702452,0.011907707440041427,0.010998252308695755,0.011535145958810385,0.011125092587041476,0.7411541639365855,0.62292555352575,0.7190784280727056,0.6380266971501377
Limestone_15.jpg,Limestone,2554.0265748031497,2789.961807923615,1754.9069881889764,2519.7092194184384,0.04068329338178876,0.03852577205509919,0.051759586422765305,0.04207950179904493,35.64837598425197,37.7271994543989,28.879798228346456,35.3498666997334,9.649784074098395,9.669340481129089,9.533765681734714,9.641781796407525,7.941684584541044e-05,7.714170056649366e-05,9.110998446606266e-05,8.043217772838915e-05,0.008911612976639552,0.00878303481528416,0.00954515502577421,0.008968398838610444,0.590708596409053,0.5529039641128684,0.7189552862082449,0.596201620919882
Limestone_16.jpg,Limestone,88.7742372047244,148.6473432946866,101.42507381889763,134.06981213962428,0.35168410317282106,0.23199256171968569,0.2766317667841119,0.2590886077213481,5.306348425196851,7.009548019096039,5.43959153543307,6.348812697625396,7.539921180800528,7.813900971024329,7.615148146633712,7.748081917531255,0.0011114839124209497,0.0007457120748453165,0.0009184108944389764,0.0007918018192041096,0.03333892488399933,0.02730772921436926,0.030305294825145265,0.028138973314677095,0.936586667296805,0.8912879211541344,0.9258656826666246,0.9019508460905366
Limestone_17.jpg,Limestone,574.4013287401574,853.5703391406785,667.6359498031495,873.7580755161512,0.7042612521851325,0.697708395539007,0.7023376353540234,0.6969214973570946,8.466166338582678,10.161324322648646,9.15538877952756,10.320788641577284,3.330125968641333,3.39236222949373,3.3435372914565606,3.391988026765411,0.46981554766332195,0.4617028320794816,0.46863710444950185,0.46228947495405065,0.6854309211461954,0.6794871831605668,0.6845707446637651,0.6799187267269895,0.9619507655759599,0.9437232205253027,0.9557747597490878,0.9423922220873302
Limestone_18.jpg,Limestone,288.4978469488189,472.6860313720628,317.0439837598425,458.0188480376961,0.26366637146789523,0.23001175393437062,0.24867765198647712,0.2144927909744707,7.88527312992126,10.282782565565132,8.459830216535433,10.101432202864405,8.11143106307363,8.270578995914171,8.164292460512074,8.283448607722438,0.0008734793470563503,0.0006408261933022099,0.0007979999480506773,0.0006675478661887946,0.0295546840121215,0.025314545093724477,0.02824889286415801,0.025836947694896056,0.9591499025727294,0.9324560945149424,0.955053820634348,0.9345500433796211
Limestone_19.jpg,Limestone,1460.097256397638,1833.577469154938,1413.3964689960633,1747.4251968503934,0.052696569994468284,0.04648477134738891,0.0546009245864029,0.0466940797172285,26.808132381889763,30.919647839295674,26.28106545275591,29.812945625891246,9.36800738422205,9.44427195448332,9.358017962750809,9.418413747231952,0.00010843210162982823,9.813771255045762e-05,0.00010867807380146013,0.00010145509781998543,0.010413073591876138,0.009906448028958594,0.010424877639639715,0.010072492135513705,0.5754832735539716,0.4677181764729641,0.5893469615589199,0.49274379808770435
Limestone_20.jpg,Limestone,372.8882874015747,485.8695517391035,447.7627952755904,534.005332010664,0.8182160698250285,0.8135773645870692,0.8165753359689887,0.8124279249833537,5.926673228346455,6.744249488498978,6.234744094488187,6.886229772459544,2.085037419725006,2.120199424997577,2.098768703889391,2.1290524332215113,0.6512091390271645,0.6448757212723054,0.6491302711609325,0.6437804286731391,0.8069753026128894,0.8030415439267793,0.8056862113508785,0.8023592890177935,0.9287160262890837,0.9076993116272938,0.9144024835170599,0.8985549525323073
Limestone_21.jpg,Limestone,881.2181963582677,998.3405046810094,754.8837967519685,993.4398908797818,0.28939068058200296,0.279640040934229,0.292965996585411,0.2807967492646837,19.585691437007874,20.393824787649578,17.528973917322833,20.681009362018727,7.376211262408147,7.451963513074003,7.337292130498842,7.448352581568987,0.0638866208152338,0.058928304042980474,0.06432423368997132,0.060008305148980555,0.2527580281914579,0.24275152737517527,0.25362222633273157,0.24496592650607665,0.8965530073944163,0.8818768215484076,0.9113902746146415,0.882455434123954
Limestone_22.jpg,Limestone,376.3512549212598,1081.211544423089,964.9400221456694,1055.1588443176886,0.15139630137226884,0.09160010367237839,0.10003835074776468,0.0921903998845567,10.87376968503937,19.96980593961188,18.904219980314963,19.88722177444355,8.80250406783015,9.207991659473823,9.181453876193562,9.214096011484335,0.00022268049907193564,0.00014429664918601959,0.00015071093374608628,0.00014319726078847037,0.014922483006253873,0.012012354023505117,0.012276438153881861,0.011966505788594697,0.9299360508953189,0.7983267093661902,0.8204973579687523,0.8031719268743535
Limestone_23.jpg,Limestone,903.9173843503936,1097.2070184140366,586.2386811023623,949.8482856965711,0.07868362452335038,0.07597996306001076,0.09225844374142939,0.07785363562807437,18.22287155511811,20.13578027156054,14.678395669291342,18.737243474486945,8.655777872924254,8.706748985482825,8.54577262827611,8.667462117793077,0.00028220198041958584,0.00026881776126996967,0.0003151490067628574,0.0002787737610939292,0.016798868426759758,0.016395662879858493,0.017752436642975447,0.01669651943052591,0.7206065949339092,0.6623623757441934,0.8206031415839811,0.7077069346660314
Limestone_24.jpg,Limestone,614.6790723425197,874.1406782813565,650.8992372047244,836.9269638539278,0.42857872305738837,0.3855686819770835,0.4260622762128836,0.3907612480360567,11.513841043307085,14.547771095542194,11.90538877952756,14.131750263500528,6.236171475913713,6.444436643200662,6.2405165567903484,6.424938272051067,0.09692761042016224,0.08396438003118427,0.0974855244998576,0.08381463833421804,0.3113319938910266,0.28976607812368976,0.3122267197083837,0.28950757906178903,0.7967676431459748,0.7118925739618834,0.7847995441448592,0.7241578165519932
Limestone_25.jpg,Limestone,480.5322342519685,493.89720379440763,365.0775098425197,504.00905201810406,0.8386371962573915,0.831165325452751,0.8397822812596711,0.8320323543297605,6.4237204724409445,6.526753053506108,5.459645669291339,6.628061256122513,1.953941181574781,1.9902386191132417,1.945571639327337,1.9871810442417945,0.6607257493689793,0.6549147806585031,0.6608336043820526,0.654813842580751,0.8128503855993299,0.8092680524143425,0.8129167265975357,0.8092056862014447,0.6701007579805316,0.6632864318180127,0.7493637571205061,0.6563926967043943
Limestone_26.jpg,Limestone,677.1657234251969,835.788951577903,657.1512057086615,862.5643251286501,0.6404701684418768,0.633468220905766,0.6403690970846236,0.6326777618073871,11.41080216535433,12.755285510571019,11.211860236220472,12.849897699795399,4.031635621335395,4.088955323234789,4.026347183409097,4.094465178795696,0.38416562508173846,0.37719075097149496,0.3851535855537532,0.37711411668095823,0.6198109591494316,0.6141585715200065,0.6206074327251916,0.6140961786894282,0.9170287959758358,0.8980108945120374,0.9194811183180005,0.8947435668064114
Limestone_27.jpg,Limestone,1026.0105807086616,1199.5299150598303,1011.6860236220472,1195.5661231322463,0.05419639430660401,0.049776569137360505,0.05661781899697817,0.05137944258654353,22.98978838582677,25.128030256060512,22.837475393700785,25.165726331452667,9.457869169221787,9.498791081897712,9.445268309168295,9.5058274777867,9.438709062965e-05,9.011717446833742e-05,9.650245130568386e-05,8.971739686922861e-05,0.00971530188052075,0.009493006608463802,0.009823566119576122,0.009471926777020006,0.7714045305097327,0.7321965386004715,0.7738326724963958,0.7330804198686792
Limestone_28.jpg,Limestone,853.1175565944884,945.52929505859,766.169475885827,1014.8453096906194,0.2730078462623721,0.2556417151481872,0.2752983606157222,0.2560940174150108,18.91935285433071,20.107136214272426,17.993786909448826,20.88784177568355,7.635967331946665,7.738382820275097,7.632170161509447,7.751187914769656,0.049636955291976995,0.04470944877161623,0.04922635205377834,0.04488502417391715,0.2227935261446728,0.2114460895160188,0.22187012429297084,0.21186086041059388,0.8185425000379949,0.7980244354118065,0.8370230756241603,0.7832177644144364
